# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.020000	0.000000	0.000000	0.000000	0.894106	0.447855	0.000000	-0.447855	0.894106	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526893	-0.722364	-0.447855	-0.263919	0.361829	-0.894106	0.807917	0.589296	0.000000	0.096948	-0.048561	0.148657	0.892993	0.044603	0.447855	-0.447297	-0.022342	0.894106	0.049886	-0.998755	-0.000000	0.197669	-0.099012	-0.041961	0.892996	-0.447849	0.044603	-0.447292	-0.894109	-0.022342	0.049886	0.000000	-0.998755	0.197669	-0.099012	-0.041961	0.892996	0.044603	0.447849	-0.447292	-0.022342	0.894109	0.049886	-0.998755	-0.000000	0.200256	-0.100307	-0.099889	0.892996	-0.447849	0.044603	-0.447292	-0.894109	-0.022342	0.049886	0.000000	-0.998755	
0.021000	0.000000	0.000000	0.000000	0.894070	0.447927	0.000000	-0.447927	0.894070	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526866	-0.722339	-0.447927	-0.263958	0.361890	-0.894070	0.807922	0.589290	0.000000	0.096943	-0.048568	0.148658	0.892953	0.044686	0.447927	-0.447367	-0.022388	0.894070	0.049980	-0.998750	-0.000000	0.197676	-0.099035	-0.041949	0.892956	-0.447921	0.044686	-0.447361	-0.894073	-0.022388	0.049980	0.000000	-0.998750	0.197676	-0.099035	-0.041949	0.892956	0.044686	0.447921	-0.447361	-0.022388	0.894073	0.049980	-0.998750	-0.000000	0.200268	-0.100334	-0.099877	0.892956	-0.447921	0.044686	-0.447361	-0.894073	-0.022388	0.049980	0.000000	-0.998750	
0.022000	0.000000	0.000000	0.000000	0.894032	0.448002	0.000000	-0.448002	0.894032	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526837	-0.722314	-0.448002	-0.263999	0.361953	-0.894032	0.807928	0.589281	0.000000	0.096938	-0.048576	0.148659	0.892911	0.044771	0.448002	-0.447440	-0.022435	0.894032	0.050078	-0.998745	-0.000000	0.197683	-0.099059	-0.041937	0.892914	-0.447996	0.044771	-0.447434	-0.894036	-0.022435	0.050078	0.000000	-0.998745	0.197683	-0.099059	-0.041937	0.892914	0.044771	0.447996	-0.447434	-0.022435	0.894036	0.050078	-0.998745	-0.000000	0.200280	-0.100361	-0.099865	0.892914	-0.447996	0.044771	-0.447434	-0.894036	-0.022435	0.050078	0.000000	-0.998745	
0.023000	0.000000	0.000000	0.000000	0.893993	0.448081	0.000000	-0.448081	0.893993	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526805	-0.722288	-0.448081	-0.264042	0.362021	-0.893993	0.807935	0.589272	0.000000	0.096932	-0.048584	0.148660	0.892867	0.044858	0.448081	-0.447517	-0.022484	0.893993	0.050177	-0.998740	-0.000000	0.197690	-0.099085	-0.041925	0.892870	-0.448074	0.044858	-0.447510	-0.893996	-0.022484	0.050177	0.000000	-0.998740	0.197690	-0.099085	-0.041925	0.892870	0.044858	0.448074	-0.447510	-0.022484	0.893996	0.050177	-0.998740	-0.000000	0.200291	-0.100389	-0.099852	0.892870	-0.448074	0.044858	-0.447510	-0.893996	-0.022484	0.050177	0.000000	-0.998740	
0.024000	0.000000	0.000000	0.000000	0.893951	0.448164	0.000000	-0.448164	0.893951	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526770	-0.722262	-0.448164	-0.264085	0.362091	-0.893951	0.807943	0.589260	0.000000	0.096926	-0.048592	0.148662	0.892821	0.044948	0.448164	-0.447597	-0.022534	0.893951	0.050280	-0.998735	-0.000000	0.197696	-0.099111	-0.041912	0.892825	-0.448156	0.044948	-0.447589	-0.893955	-0.022534	0.050280	0.000000	-0.998735	0.197696	-0.099111	-0.041912	0.892825	0.044948	0.448156	-0.447589	-0.022534	0.893955	0.050280	-0.998735	-0.000000	0.200303	-0.100418	-0.099838	0.892825	-0.448156	0.044948	-0.447589	-0.893955	-0.022534	0.050280	0.000000	-0.998735	
0.025000	0.000000	0.000000	0.000000	0.893908	0.448250	0.000000	-0.448250	0.893908	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526733	-0.722236	-0.448250	-0.264130	0.362165	-0.893908	0.807953	0.589247	0.000000	0.096919	-0.048600	0.148663	0.892773	0.045040	0.448250	-0.447681	-0.022585	0.893908	0.050385	-0.998730	-0.000000	0.197702	-0.099138	-0.041898	0.892777	-0.448242	0.045040	-0.447672	-0.893912	-0.022585	0.050385	0.000000	-0.998730	0.197702	-0.099138	-0.041898	0.892777	0.045040	0.448242	-0.447672	-0.022585	0.893912	0.050385	-0.998730	-0.000000	0.200315	-0.100448	-0.099824	0.892777	-0.448242	0.045040	-0.447672	-0.893912	-0.022585	0.050385	0.000000	-0.998730	
0.026000	0.000000	0.000000	0.000000	0.893863	0.448339	0.000000	-0.448339	0.893863	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526693	-0.722209	-0.448339	-0.264176	0.362242	-0.893863	0.807964	0.589232	0.000000	0.096912	-0.048608	0.148665	0.892723	0.045134	0.448339	-0.447767	-0.022638	0.893863	0.050493	-0.998724	-0.000000	0.197708	-0.099165	-0.041884	0.892728	-0.448330	0.045134	-0.447758	-0.893868	-0.022638	0.050493	0.000001	-0.998724	0.197708	-0.099165	-0.041884	0.892728	0.045134	0.448330	-0.447758	-0.022638	0.893868	0.050493	-0.998724	-0.000001	0.200326	-0.100478	-0.099810	0.892728	-0.448330	0.045134	-0.447758	-0.893868	-0.022638	0.050493	0.000001	-0.998724	
0.027000	0.000000	0.000000	0.000000	0.893817	0.448432	0.000000	-0.448432	0.893817	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526651	-0.722182	-0.448432	-0.264223	0.362322	-0.893817	0.807976	0.589216	0.000000	0.096904	-0.048617	0.148668	0.892672	0.045231	0.448432	-0.447858	-0.022692	0.893817	0.050604	-0.998719	-0.000000	0.197714	-0.099194	-0.041869	0.892677	-0.448422	0.045231	-0.447848	-0.893822	-0.022692	0.050604	0.000001	-0.998719	0.197714	-0.099194	-0.041869	0.892677	0.045231	0.448422	-0.447848	-0.022692	0.893822	0.050604	-0.998719	-0.000001	0.200338	-0.100510	-0.099795	0.892677	-0.448422	0.045231	-0.447848	-0.893822	-0.022692	0.050604	0.000001	-0.998719	
0.028000	0.000000	0.000000	0.000000	0.893769	0.448528	0.000000	-0.448528	0.893769	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526606	-0.722155	-0.448528	-0.264272	0.362406	-0.893769	0.807989	0.589197	0.000000	0.096896	-0.048626	0.148670	0.892618	0.045329	0.448528	-0.447951	-0.022748	0.893769	0.050717	-0.998713	-0.000000	0.197720	-0.099224	-0.041854	0.892624	-0.448518	0.045329	-0.447940	-0.893774	-0.022748	0.050717	0.000001	-0.998713	0.197720	-0.099224	-0.041854	0.892624	0.045329	0.448518	-0.447940	-0.022748	0.893774	0.050717	-0.998713	-0.000001	0.200349	-0.100543	-0.099779	0.892624	-0.448518	0.045329	-0.447940	-0.893774	-0.022748	0.050717	0.000001	-0.998713	
0.029000	0.000000	0.000000	0.000000	0.893719	0.448628	0.000000	-0.448628	0.893719	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526559	-0.722128	-0.448628	-0.264322	0.362493	-0.893719	0.808004	0.589178	0.000000	0.096887	-0.048635	0.148673	0.892563	0.045431	0.448628	-0.448048	-0.022805	0.893719	0.050833	-0.998707	-0.000000	0.197725	-0.099254	-0.041838	0.892569	-0.448616	0.045431	-0.448036	-0.893724	-0.022805	0.050833	0.000001	-0.998707	0.197725	-0.099254	-0.041838	0.892569	0.045431	0.448616	-0.448036	-0.022805	0.893724	0.050833	-0.998707	-0.000001	0.200360	-0.100577	-0.099763	0.892569	-0.448616	0.045431	-0.448036	-0.893724	-0.022805	0.050833	0.000001	-0.998707	
0.030000	0.000000	0.000000	0.000000	0.893667	0.448731	0.000000	-0.448731	0.893667	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526509	-0.722100	-0.448731	-0.264373	0.362583	-0.893667	0.808019	0.589156	0.000000	0.096878	-0.048645	0.148676	0.892506	0.045534	0.448731	-0.448148	-0.022864	0.893667	0.050952	-0.998701	-0.000000	0.197731	-0.099285	-0.041822	0.892512	-0.448718	0.045534	-0.448136	-0.893673	-0.022864	0.050952	0.000001	-0.998701	0.197731	-0.099285	-0.041822	0.892512	0.045534	0.448718	-0.448136	-0.022864	0.893673	0.050952	-0.998701	-0.000001	0.200371	-0.100611	-0.099746	0.892512	-0.448718	0.045534	-0.448136	-0.893673	-0.022864	0.050952	0.000001	-0.998701	
0.031000	0.000000	0.000000	0.000000	0.893614	0.448837	0.000000	-0.448837	0.893614	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526457	-0.722072	-0.448837	-0.264425	0.362677	-0.893614	0.808036	0.589133	0.000000	0.096868	-0.048654	0.148679	0.892447	0.045640	0.448837	-0.448251	-0.022924	0.893614	0.051073	-0.998695	-0.000000	0.197736	-0.099317	-0.041805	0.892454	-0.448824	0.045640	-0.448238	-0.893620	-0.022924	0.051073	0.000001	-0.998695	0.197736	-0.099317	-0.041805	0.892454	0.045640	0.448824	-0.448238	-0.022924	0.893620	0.051073	-0.998695	-0.000001	0.200383	-0.100647	-0.099729	0.892454	-0.448824	0.045640	-0.448238	-0.893620	-0.022924	0.051073	0.000001	-0.998695	
0.032000	0.000000	0.000000	0.000000	0.893559	0.448947	0.000000	-0.448947	0.893559	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526403	-0.722044	-0.448947	-0.264478	0.362773	-0.893559	0.808054	0.589108	0.000000	0.096858	-0.048664	0.148682	0.892387	0.045748	0.448947	-0.448358	-0.022985	0.893559	0.051197	-0.998689	-0.000000	0.197740	-0.099350	-0.041788	0.892394	-0.448932	0.045748	-0.448344	-0.893566	-0.022985	0.051197	0.000001	-0.998689	0.197740	-0.099350	-0.041788	0.892394	0.045748	0.448932	-0.448344	-0.022985	0.893566	0.051197	-0.998689	-0.000001	0.200394	-0.100683	-0.099712	0.892394	-0.448932	0.045748	-0.448344	-0.893566	-0.022985	0.051197	0.000001	-0.998689	
0.033000	0.000000	0.000000	0.000000	0.893502	0.449060	0.000000	-0.449060	0.893502	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526345	-0.722015	-0.449060	-0.264533	0.362873	-0.893502	0.808074	0.589082	0.000000	0.096848	-0.048674	0.148686	0.892324	0.045858	0.449060	-0.448468	-0.023047	0.893502	0.051324	-0.998682	-0.000000	0.197745	-0.099384	-0.041770	0.892332	-0.449044	0.045858	-0.448452	-0.893510	-0.023047	0.051324	0.000001	-0.998682	0.197745	-0.099384	-0.041770	0.892332	0.045858	0.449044	-0.448452	-0.023047	0.893510	0.051324	-0.998682	-0.000001	0.200405	-0.100720	-0.099693	0.892332	-0.449044	0.045858	-0.448452	-0.893510	-0.023047	0.051324	0.000001	-0.998682	
