# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.630000	0.000000	0.000000	0.000000	0.809283	-0.587420	0.000000	0.587420	0.809283	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.801233	-0.113857	0.587420	0.581577	-0.082643	-0.809283	0.140689	0.990054	0.000000	0.147427	0.107010	0.025887	0.744150	0.318086	-0.587420	0.540143	0.230884	0.809283	0.393047	-0.919518	-0.000000	0.286419	0.207898	-0.113855	0.797702	-0.512340	0.318086	-0.589316	-0.774209	0.230884	0.127974	-0.371630	-0.919518	0.286419	0.207898	-0.113855	0.846451	0.145015	0.512340	-0.528324	0.348532	0.774209	-0.066295	-0.926011	0.371630	0.294830	0.228113	-0.167564	0.026220	-0.989082	0.145015	-0.936929	0.026263	0.348532	-0.348535	-0.145007	-0.926011	
0.660000	0.000000	0.000000	0.000000	0.818115	-0.575054	0.000000	0.575054	0.818115	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.808094	-0.127657	0.575054	0.568010	-0.089730	-0.818115	0.156038	0.987751	0.000000	0.148689	0.104514	0.028711	0.756771	0.310822	-0.575054	0.531935	0.218477	0.818115	0.379925	-0.925017	-0.000000	0.287558	0.202125	-0.113460	0.792311	-0.525007	0.310822	-0.597135	-0.771815	0.218477	0.125195	-0.358705	-0.925017	0.287558	0.202125	-0.113460	0.840684	0.132732	0.525007	-0.536004	0.342055	0.771815	-0.077137	-0.930258	0.358705	0.295256	0.221964	-0.167415	0.012445	-0.991074	0.132732	-0.939064	0.034019	0.342055	-0.343517	-0.128900	-0.930258	
0.690000	0.000000	0.000000	0.000000	0.827107	-0.562044	0.000000	0.562044	0.827107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.814927	-0.141425	0.562044	0.553767	-0.096102	-0.827107	0.170987	0.985273	0.000000	0.149946	0.101893	0.031462	0.769454	0.303392	-0.562044	0.522867	0.206164	0.827107	0.366811	-0.930295	-0.000000	0.288665	0.196157	-0.113095	0.786468	-0.537979	0.303392	-0.605397	-0.768760	0.206164	0.122324	-0.345814	-0.930295	0.288665	0.196157	-0.113095	0.834258	0.120796	0.537979	-0.544349	0.335698	0.768760	-0.087735	-0.934192	0.345814	0.295671	0.215627	-0.167278	-0.001942	-0.992675	0.120796	-0.941002	0.042691	0.335698	-0.338396	-0.113018	-0.934192	
0.720000	0.000000	0.000000	0.000000	0.836198	-0.548427	0.000000	0.548427	0.836198	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.821692	-0.155081	0.548427	0.538913	-0.101711	-0.836198	0.185460	0.982652	0.000000	0.151191	0.099160	0.034125	0.782118	0.295835	-0.548427	0.512958	0.194026	0.836198	0.353786	-0.935326	-0.000000	0.289733	0.190024	-0.112759	0.780170	-0.551195	0.295835	-0.614072	-0.765029	0.194026	0.119377	-0.333037	-0.935326	0.289733	0.190024	-0.112759	0.827188	0.109291	0.551195	-0.553312	0.329509	0.765029	-0.098013	-0.937806	0.333037	0.296072	0.209135	-0.167152	-0.016883	-0.993866	0.109291	-0.942706	0.052249	0.329509	-0.333198	-0.097466	-0.937806	
0.750000	0.000000	0.000000	0.000000	0.845327	-0.534249	0.000000	0.534249	0.845327	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.828353	-0.168551	0.534249	0.523522	-0.106524	-0.845327	0.199391	0.979920	0.000000	0.152417	0.096328	0.036688	0.794683	0.288195	-0.534249	0.502242	0.182140	0.845327	0.340928	-0.940090	-0.000000	0.290756	0.183758	-0.112454	0.773420	-0.564593	0.288195	-0.623121	-0.760622	0.182140	0.116372	-0.320451	-0.940090	0.290756	0.183758	-0.112454	0.819496	0.098288	0.564593	-0.562835	0.323530	0.760622	-0.107903	-0.941099	0.320451	0.296456	0.202523	-0.167038	-0.032313	-0.994633	0.098288	-0.944142	0.062643	0.323530	-0.327951	-0.082343	-0.941099	
0.780000	0.000000	0.000000	0.000000	0.854430	-0.519566	0.000000	0.519566	0.854430	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.834873	-0.181762	0.519566	0.507674	-0.110527	-0.854430	0.212728	0.977111	0.000000	0.153617	0.093412	0.039142	0.807070	0.280517	-0.519566	0.490767	0.170578	0.854430	0.328308	-0.944571	-0.000000	0.291726	0.177394	-0.112178	0.766227	-0.578106	0.280517	-0.632497	-0.755547	0.170578	0.113331	-0.308127	-0.944571	0.291726	0.177394	-0.112178	0.811218	0.087851	0.578106	-0.572848	0.317796	0.755547	-0.117344	-0.944080	0.308127	0.296822	0.195826	-0.166935	-0.048157	-0.994969	0.087851	-0.945282	0.073812	0.317796	-0.322682	-0.067740	-0.944080	
0.810000	0.000000	0.000000	0.000000	0.863445	-0.504443	0.000000	0.504443	0.863445	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841219	-0.194647	0.504443	0.491458	-0.113717	-0.863445	0.225430	0.974259	0.000000	0.154784	0.090428	0.041479	0.819202	0.272846	-0.504443	0.478595	0.159403	0.863445	0.315997	-0.948760	-0.000000	0.292640	0.170966	-0.111930	0.758609	-0.591665	0.272846	-0.642146	-0.749826	0.159403	0.110275	-0.296132	-0.948760	0.292640	0.170966	-0.111930	0.802399	0.078033	0.591665	-0.583274	0.312334	0.749826	-0.126286	-0.946762	0.296132	0.297166	0.189082	-0.166842	-0.064331	-0.994873	0.078033	-0.946101	0.085675	0.312334	-0.317419	-0.053735	-0.946762	
0.840000	0.000000	0.000000	0.000000	0.872310	-0.488953	0.000000	0.488953	0.872310	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.847358	-0.207143	0.488953	0.474967	-0.116109	-0.872310	0.237465	0.971396	0.000000	0.155914	0.087394	0.043694	0.831009	0.265233	-0.488953	0.465803	0.148670	0.872310	0.304058	-0.952653	-0.000000	0.293494	0.164511	-0.111708	0.750593	-0.605195	0.265233	-0.652007	-0.743495	0.148670	0.107225	-0.284524	-0.952653	0.293494	0.164511	-0.111708	0.793092	0.068877	0.605195	-0.594025	0.307165	0.743495	-0.134685	-0.949161	0.284524	0.297488	0.182327	-0.166760	-0.080745	-0.994352	0.068877	-0.946582	0.098143	0.307165	-0.312190	-0.040396	-0.949161	
0.870000	0.000000	0.000000	0.000000	0.880965	-0.473182	0.000000	0.473182	0.880965	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.853260	-0.219194	0.473182	0.458301	-0.117733	-0.880965	0.248811	0.968552	0.000000	0.157000	0.084327	0.045781	0.842423	0.257724	-0.473182	0.452481	0.138428	0.880965	0.292548	-0.956251	-0.000000	0.294283	0.158065	-0.111511	0.742215	-0.618624	0.257724	-0.662011	-0.736599	0.138428	0.104205	-0.273360	-0.956251	0.294283	0.158065	-0.111511	0.783361	0.060414	0.618624	-0.605010	0.302299	0.736599	-0.142509	-0.951297	0.273360	0.297787	0.175598	-0.166687	-0.097302	-0.993420	0.060414	-0.946715	0.111112	0.302299	-0.307022	-0.027780	-0.951297	
0.900000	0.000000	0.000000	0.000000	0.889353	-0.457221	0.000000	0.457221	0.889353	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.858897	-0.230747	0.457221	0.441564	-0.118629	-0.889353	0.259455	0.965755	0.000000	0.158037	0.081248	0.047740	0.853384	0.250369	-0.457221	0.438729	0.128716	0.889353	0.281518	-0.959556	-0.000000	0.295008	0.151665	-0.111337	0.733519	-0.631875	0.250369	-0.672088	-0.729199	0.128716	0.101236	-0.262685	-0.959556	0.295008	0.151665	-0.111337	0.773279	0.052662	0.631875	-0.616132	0.297743	0.729199	-0.149735	-0.953192	0.262685	0.298062	0.168934	-0.166622	-0.113900	-0.992096	0.052662	-0.946497	0.124470	0.297743	-0.301944	-0.015932	-0.953192	
0.930000	0.000000	0.000000	0.000000	0.897423	-0.441172	0.000000	0.441172	0.897423	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.864246	-0.241758	0.441172	0.424862	-0.118848	-0.897423	0.269392	0.963031	0.000000	0.159021	0.078175	0.049568	0.863837	0.243213	-0.441172	0.424661	0.119563	0.897423	0.271013	-0.962576	-0.000000	0.295666	0.145349	-0.111182	0.724560	-0.644873	0.243213	-0.682160	-0.721361	0.119563	0.098341	-0.252541	-0.962576	0.295666	0.145349	-0.111182	0.762927	0.045632	0.644873	-0.627294	0.293496	0.721361	-0.156351	-0.954870	0.252541	0.298313	0.162372	-0.166565	-0.130431	-0.990407	0.045632	-0.945933	0.138096	0.293496	-0.296982	-0.004884	-0.954870	
0.960000	0.000000	0.000000	0.000000	0.905127	-0.425141	0.000000	0.425141	0.905127	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.869285	-0.252189	0.425141	0.408305	-0.118454	-0.905127	0.278623	0.960401	0.000000	0.159948	0.075128	0.051267	0.873738	0.236300	-0.425141	0.410397	0.110991	0.905127	0.261069	-0.965320	-0.000000	0.296258	0.139153	-0.111046	0.715401	-0.657543	0.236300	-0.692151	-0.713168	0.110991	0.095540	-0.242959	-0.965320	0.296258	0.139153	-0.111046	0.752390	0.039319	0.657543	-0.638397	0.289553	0.713168	-0.162353	-0.956354	0.242959	0.298539	0.155947	-0.166515	-0.146786	-0.988387	0.039319	-0.945037	0.151867	0.289553	-0.292162	0.005344	-0.956354	
0.990000	0.000000	0.000000	0.000000	0.912427	-0.409239	0.000000	0.409239	0.912427	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.873999	-0.262008	0.409239	0.392004	-0.117515	-0.912427	0.287155	0.957884	0.000000	0.160816	0.072129	0.052837	0.883048	0.229672	-0.409239	0.396062	0.103012	0.912427	0.251715	-0.967801	-0.000000	0.296785	0.133113	-0.110926	0.706115	-0.669815	0.229672	-0.701983	-0.704704	0.103012	0.092852	-0.233964	-0.967801	0.296785	0.133113	-0.110926	0.741762	0.033711	0.669815	-0.649346	0.285905	0.704704	-0.167747	-0.957665	0.233964	0.298741	0.149696	-0.166470	-0.162855	-0.986074	0.033711	-0.943831	0.165652	0.285905	-0.287508	0.014743	-0.957665	
1.020000	0.000000	0.000000	0.000000	0.919289	-0.393583	0.000000	0.393583	0.919289	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.878377	-0.271193	0.393583	0.376067	-0.116108	-0.919289	0.295003	0.955496	0.000000	0.161621	0.069196	0.054281	0.891741	0.223363	-0.393583	0.381789	0.095630	0.919289	0.242974	-0.970033	-0.000000	0.297250	0.127264	-0.110820	0.696779	-0.681622	0.223363	-0.711580	-0.696066	0.095630	0.090292	-0.225574	-0.970033	0.297250	0.127264	-0.110820	0.731138	0.028784	0.681622	-0.660048	0.282539	0.696066	-0.172548	-0.958824	0.225574	0.298919	0.143651	-0.166431	-0.178529	-0.983514	0.028784	-0.942345	0.179325	0.282539	-0.283042	0.023316	-0.958824	
1.050000	0.000000	0.000000	0.000000	0.925688	-0.378288	0.000000	0.378288	0.925688	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882412	-0.279728	0.378288	0.360603	-0.114313	-0.925688	0.302184	0.953250	0.000000	0.162364	0.066351	0.055602	0.899796	0.217405	-0.378288	0.367707	0.088844	0.925688	0.234858	-0.972030	-0.000000	0.297654	0.121638	-0.110726	0.687478	-0.692899	0.217405	-0.720869	-0.687353	0.088844	0.087874	-0.217799	-0.972030	0.297654	0.121638	-0.110726	0.720618	0.024506	0.692899	-0.670417	0.279441	0.687353	-0.176780	-0.959850	0.217799	0.299076	0.137846	-0.166397	-0.193703	-0.980754	0.024506	-0.940615	0.192758	0.279441	-0.278786	0.031078	-0.959850	
1.080000	0.000000	0.000000	0.000000	0.931606	-0.363469	0.000000	0.363469	0.931606	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.886100	-0.287604	0.363469	0.345715	-0.112210	-0.931606	0.308719	0.951153	0.000000	0.163042	0.063612	0.056804	0.907205	0.211824	-0.363469	0.353949	0.082644	0.931606	0.227375	-0.973807	-0.000000	0.298002	0.116266	-0.110642	0.678298	-0.703592	0.211824	-0.729782	-0.678666	0.082644	0.085610	-0.210643	-0.973807	0.298002	0.116266	-0.110642	0.710298	0.020836	0.703592	-0.680372	0.276597	0.678666	-0.180470	-0.960760	0.210643	0.299211	0.132309	-0.166366	-0.208277	-0.977848	0.020836	-0.938685	0.205829	0.276597	-0.274758	0.038050	-0.960760	
1.110000	0.000000	0.000000	0.000000	0.937035	-0.349236	0.000000	0.349236	0.937035	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.889446	-0.294822	0.349236	0.331500	-0.109881	-0.937035	0.314633	0.949214	0.000000	0.163658	0.060996	0.057892	0.913966	0.206639	-0.349236	0.340638	0.077015	0.937035	0.220525	-0.975381	-0.000000	0.298298	0.111177	-0.110568	0.669330	-0.713651	0.206639	-0.738258	-0.670108	0.077015	0.083509	-0.204101	-0.975381	0.298298	0.111177	-0.110568	0.700277	0.017729	0.713651	-0.689843	0.273993	0.670108	-0.183655	-0.961568	0.204101	0.299326	0.127068	-0.166339	-0.222156	-0.974850	0.017729	-0.936600	0.218422	0.273993	-0.270975	0.044264	-0.961568	
1.140000	0.000000	0.000000	0.000000	0.941971	-0.335694	0.000000	0.335694	0.941971	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.892455	-0.301385	0.335694	0.318048	-0.107406	-0.941971	0.319952	0.947434	0.000000	0.164212	0.058521	0.058871	0.920087	0.201864	-0.335694	0.327895	0.071939	0.941971	0.214299	-0.976768	-0.000000	0.298546	0.106394	-0.110503	0.660660	-0.723035	0.201864	-0.746240	-0.661779	0.071939	0.081575	-0.198166	-0.976768	0.298546	0.106394	-0.110503	0.690646	0.015133	0.723035	-0.698765	0.271617	0.661779	-0.186374	-0.962286	0.198166	0.299424	0.122148	-0.166315	-0.235255	-0.971816	0.015133	-0.934412	0.230430	0.271617	-0.267449	0.049759	-0.962286	
1.170000	0.000000	0.000000	0.000000	0.946420	-0.322940	0.000000	0.322940	0.946420	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.895138	-0.307307	0.322940	0.305441	-0.104860	-0.946420	0.324705	0.945815	0.000000	0.164705	0.056201	0.059746	0.925582	0.197505	-0.322940	0.315829	0.067393	0.946420	0.208687	-0.977982	-0.000000	0.298751	0.101941	-0.110444	0.652375	-0.731710	0.197505	-0.753683	-0.653774	0.067393	0.079812	-0.192822	-0.977982	0.298751	0.101941	-0.110444	0.681493	0.012995	0.731710	-0.707087	0.269457	0.653774	-0.188668	-0.962925	0.192822	0.299505	0.117569	-0.166294	-0.247500	-0.968801	0.012995	-0.932173	0.241757	0.269457	-0.264192	0.054577	-0.962925	
1.200000	0.000000	0.000000	0.000000	0.950391	-0.311059	0.000000	0.311059	0.950391	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.897509	-0.312603	0.311059	0.293750	-0.102314	-0.950391	0.328921	0.944358	0.000000	0.165142	0.054050	0.060521	0.930470	0.193566	-0.311059	0.304539	0.063353	0.950391	0.203670	-0.979040	-0.000000	0.298919	0.097835	-0.110392	0.644553	-0.739651	0.193566	-0.760548	-0.646184	0.063353	0.078220	-0.188051	-0.979040	0.298919	0.097835	-0.110392	0.672897	0.011261	0.739651	-0.714765	0.267504	0.646184	-0.190583	-0.963491	0.188051	0.299572	0.113350	-0.166275	-0.258827	-0.965858	0.011261	-0.929934	0.252319	0.267504	-0.261212	0.058765	-0.963491	
1.230000	0.000000	0.000000	0.000000	0.953900	-0.300124	0.000000	0.300124	0.953900	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.899583	-0.317296	0.300124	0.283034	-0.099830	-0.953900	0.332630	0.943057	0.000000	0.165523	0.052078	0.061204	0.934778	0.190043	-0.300124	0.294107	0.059793	0.953900	0.199228	-0.979953	-0.000000	0.299054	0.094091	-0.110346	0.637268	-0.746842	0.190043	-0.766806	-0.639087	0.059793	0.076798	-0.183831	-0.979953	0.299054	0.094091	-0.110346	0.664928	0.009875	0.746842	-0.721765	0.265748	0.639087	-0.192161	-0.963992	0.183831	0.299627	0.109504	-0.166258	-0.269184	-0.963038	0.009875	-0.927745	0.262044	0.265748	-0.258513	0.062374	-0.963992	
1.260000	0.000000	0.000000	0.000000	0.956968	-0.290195	0.000000	0.290195	0.956968	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.901378	-0.321411	0.290195	0.273337	-0.097466	-0.956968	0.335864	0.941911	0.000000	0.165854	0.050294	0.061799	0.938533	0.186929	-0.290195	0.284605	0.056685	0.956968	0.195335	-0.980737	-0.000000	0.299161	0.090719	-0.110306	0.630580	-0.753277	0.186929	-0.772439	-0.632554	0.056685	0.075543	-0.180136	-0.980737	0.299161	0.090719	-0.110306	0.657645	0.008785	0.753277	-0.728067	0.264184	0.632554	-0.193447	-0.964432	0.180136	0.299670	0.106041	-0.166243	-0.278534	-0.960386	0.008785	-0.925652	0.270877	0.264184	-0.256099	0.065452	-0.964432	
1.290000	0.000000	0.000000	0.000000	0.959616	-0.281314	0.000000	0.281314	0.959616	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.902914	-0.324975	0.281314	0.264692	-0.095267	-0.959616	0.338651	0.940912	0.000000	0.166136	0.048703	0.062312	0.941769	0.184211	-0.281314	0.276082	0.054002	0.959616	0.191963	-0.981402	-0.000000	0.299244	0.087724	-0.110271	0.624542	-0.758956	0.184211	-0.777435	-0.626641	0.054002	0.074449	-0.176938	-0.981402	0.299244	0.087724	-0.110271	0.651094	0.007943	0.758956	-0.733658	0.262806	0.626641	-0.194481	-0.964816	0.176938	0.299704	0.102967	-0.166230	-0.286852	-0.957942	0.007943	-0.923697	0.278776	0.262806	-0.253967	0.068050	-0.964816	
1.320000	0.000000	0.000000	0.000000	0.961870	-0.273508	0.000000	0.273508	0.961870	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.904210	-0.328020	0.273508	0.257113	-0.093273	-0.961870	0.341023	0.940055	0.000000	0.166375	0.047309	0.062748	0.944518	0.181875	-0.273508	0.268574	0.051716	0.961870	0.189084	-0.981961	-0.000000	0.299307	0.085108	-0.110240	0.619190	-0.763889	0.181875	-0.781793	-0.621390	0.051716	0.073510	-0.174210	-0.981961	0.299307	0.085108	-0.110240	0.645307	0.007302	0.763889	-0.738537	0.261608	0.621390	-0.195302	-0.965147	0.174210	0.299731	0.100282	-0.166219	-0.294129	-0.955738	0.007302	-0.921914	0.285719	0.261608	-0.252115	0.070215	-0.965147	
1.350000	0.000000	0.000000	0.000000	0.963756	-0.266784	0.000000	0.266784	0.963756	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.905287	-0.330577	0.266784	0.250599	-0.091509	-0.963756	0.343009	0.939332	0.000000	0.166573	0.046110	0.063114	0.946817	0.179901	-0.266784	0.262095	0.049800	0.963756	0.186667	-0.982423	-0.000000	0.299356	0.082867	-0.110215	0.614547	-0.768094	0.179901	-0.785522	-0.616827	0.049800	0.072717	-0.171921	-0.982423	0.299356	0.082867	-0.110215	0.640301	0.006824	0.768094	-0.742712	0.260584	0.616827	-0.195944	-0.965427	0.171921	0.299751	0.097981	-0.166209	-0.300373	-0.953798	0.006824	-0.920331	0.291697	0.260584	-0.250535	0.071992	-0.965427	
1.380000	0.000000	0.000000	0.000000	0.965303	-0.261131	0.000000	0.261131	0.965303	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.906164	-0.332682	0.261131	0.245133	-0.089996	-0.965303	0.344639	0.938735	0.000000	0.166734	0.045104	0.063414	0.948699	0.178270	-0.261131	0.256639	0.048225	0.965303	0.184678	-0.982799	-0.000000	0.299391	0.080990	-0.110193	0.610619	-0.771598	0.178270	-0.788639	-0.612963	0.048225	0.072062	-0.170038	-0.982799	0.299391	0.080990	-0.110193	0.636077	0.006473	0.771598	-0.746202	0.259729	0.612963	-0.196439	-0.965660	0.170038	0.299767	0.096055	-0.166201	-0.305604	-0.952137	0.006473	-0.918965	0.296722	0.259729	-0.249218	0.073426	-0.965660	
1.410000	0.000000	0.000000	0.000000	0.966540	-0.256517	0.000000	0.256517	0.966540	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.906861	-0.334369	0.256517	0.240678	-0.088740	-0.966540	0.345944	0.938255	0.000000	0.166862	0.044285	0.063654	0.950203	0.176957	-0.256517	0.252181	0.046964	0.966540	0.183083	-0.983097	-0.000000	0.299417	0.079464	-0.110176	0.607398	-0.774438	0.176957	-0.791171	-0.609790	0.046964	0.071536	-0.168529	-0.983097	0.299417	0.079464	-0.110176	0.632619	0.006221	0.774438	-0.749038	0.259034	0.609790	-0.196812	-0.965848	0.168529	0.299778	0.094488	-0.166195	-0.309862	-0.950761	0.006221	-0.917827	0.300823	0.259034	-0.248151	0.074555	-0.965848	
1.440000	0.000000	0.000000	0.000000	0.967495	-0.252889	0.000000	0.252889	0.967495	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.907397	-0.335676	0.252889	0.237180	-0.087741	-0.967495	0.346953	0.937882	0.000000	0.166961	0.043641	0.063839	0.951364	0.175937	-0.252889	0.248672	0.045987	0.967495	0.181848	-0.983327	-0.000000	0.299435	0.078268	-0.110162	0.604855	-0.776658	0.175937	-0.793153	-0.607284	0.045987	0.071127	-0.167361	-0.983327	0.299435	0.078268	-0.110162	0.629894	0.006044	0.776658	-0.751259	0.258489	0.607284	-0.197087	-0.965995	0.167361	0.299786	0.093260	-0.166190	-0.313202	-0.949667	0.006044	-0.916919	0.304046	0.258489	-0.247316	0.075418	-0.965995	
1.470000	0.000000	0.000000	0.000000	0.968201	-0.250173	0.000000	0.250173	0.968201	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.907791	-0.336644	0.250173	0.234564	-0.086985	-0.968201	0.347700	0.937606	0.000000	0.167034	0.043160	0.063977	0.952221	0.175180	-0.250173	0.246044	0.045265	0.968201	0.180934	-0.983495	-0.000000	0.299448	0.077374	-0.110152	0.602946	-0.778311	0.175180	-0.794632	-0.605401	0.045265	0.070824	-0.166496	-0.983495	0.299448	0.077374	-0.110152	0.627851	0.005923	0.778311	-0.752917	0.258081	0.605401	-0.197282	-0.966105	0.166496	0.299791	0.092343	-0.166186	-0.315697	-0.948841	0.005923	-0.916230	0.306458	0.258081	-0.246693	0.076049	-0.966105	
1.500000	0.000000	0.000000	0.000000	0.968690	-0.248275	0.000000	0.248275	0.968690	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908063	-0.337315	0.248275	0.232736	-0.086454	-0.968690	0.348217	0.937414	0.000000	0.167084	0.042823	0.064072	0.952815	0.174654	-0.248275	0.244206	0.044764	0.968690	0.180299	-0.983612	-0.000000	0.299456	0.076750	-0.110145	0.601608	-0.779464	0.174654	-0.795664	-0.604082	0.044764	0.070614	-0.165896	-0.983612	0.299456	0.076750	-0.110145	0.626420	0.005844	0.779464	-0.754073	0.257797	0.604082	-0.197413	-0.966181	0.165896	0.299795	0.091703	-0.166184	-0.317440	-0.948260	0.005844	-0.915745	0.308144	0.257797	-0.246259	0.076483	-0.966181	
1.530000	0.000000	0.000000	0.000000	0.968996	-0.247075	0.000000	0.247075	0.968996	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908233	-0.337736	0.247075	0.231582	-0.086116	-0.968996	0.348542	0.937293	0.000000	0.167115	0.042611	0.064132	0.953187	0.174323	-0.247075	0.243044	0.044449	0.968996	0.179901	-0.983685	-0.000000	0.299461	0.076357	-0.110141	0.600762	-0.780190	0.174323	-0.796315	-0.603247	0.044449	0.070481	-0.165519	-0.983685	0.299461	0.076357	-0.110141	0.625516	0.005797	0.780190	-0.754802	0.257617	0.603247	-0.197493	-0.966230	0.165519	0.299797	0.091298	-0.166182	-0.318540	-0.947892	0.005797	-0.915436	0.309208	0.257617	-0.245986	0.076754	-0.966230	
1.560000	0.000000	0.000000	0.000000	0.969159	-0.246435	0.000000	0.246435	0.969159	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908324	-0.337961	0.246435	0.230966	-0.085936	-0.969159	0.348715	0.937229	0.000000	0.167132	0.042498	0.064164	0.953385	0.174147	-0.246435	0.242424	0.044282	0.969159	0.179689	-0.983724	-0.000000	0.299463	0.076147	-0.110138	0.600310	-0.780577	0.174147	-0.796662	-0.602801	0.044282	0.070411	-0.165319	-0.983724	0.299463	0.076147	-0.110138	0.625033	0.005773	0.780577	-0.755191	0.257522	0.602801	-0.197536	-0.966255	0.165319	0.299798	0.091083	-0.166181	-0.319127	-0.947695	0.005773	-0.915271	0.309777	0.257522	-0.245840	0.076898	-0.966255	
1.590000	0.000000	0.000000	0.000000	0.969222	-0.246190	0.000000	0.246190	0.969222	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908358	-0.338046	0.246190	0.230730	-0.085867	-0.969222	0.348781	0.937204	0.000000	0.167138	0.042454	0.064176	0.953460	0.174080	-0.246190	0.242187	0.044218	0.969222	0.179608	-0.983738	-0.000000	0.299464	0.076066	-0.110137	0.600137	-0.780725	0.174080	-0.796795	-0.602630	0.044218	0.070384	-0.165242	-0.983738	0.299464	0.076066	-0.110137	0.624848	0.005764	0.780725	-0.755340	0.257485	0.602630	-0.197552	-0.966265	0.165242	0.299798	0.091000	-0.166181	-0.319351	-0.947619	0.005764	-0.915208	0.309994	0.257485	-0.245784	0.076953	-0.966265	
1.620000	0.000000	0.000000	0.000000	0.969231	-0.246154	0.000000	0.246154	0.969231	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908364	-0.338059	0.246154	0.230696	-0.085856	-0.969231	0.348791	0.937200	0.000000	0.167139	0.042448	0.064178	0.953472	0.174070	-0.246154	0.242152	0.044208	0.969231	0.179596	-0.983741	-0.000000	0.299464	0.076054	-0.110137	0.600111	-0.780747	0.174070	-0.796814	-0.602605	0.044208	0.070380	-0.165231	-0.983741	0.299464	0.076054	-0.110137	0.624821	0.005762	0.780747	-0.755362	0.257480	0.602605	-0.197554	-0.966267	0.165231	0.299798	0.090988	-0.166181	-0.319384	-0.947608	0.005762	-0.915198	0.310026	0.257480	-0.245776	0.076961	-0.966267	
0.000000	0.000000	0.000000	0.000000	0.969231	-0.246154	0.000000	0.246154	0.969231	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908364	-0.338059	0.246154	0.230696	-0.085856	-0.969231	0.348791	0.937200	0.000000	0.167139	0.042448	0.064178	0.953472	0.174070	-0.246154	0.242152	0.044208	0.969231	0.179596	-0.983741	-0.000000	0.299464	0.076054	-0.110137	0.600111	-0.780747	0.174070	-0.796814	-0.602605	0.044208	0.070380	-0.165231	-0.983741	0.299464	0.076054	-0.110137	0.624821	0.005762	0.780747	-0.755362	0.257480	0.602605	-0.197554	-0.966267	0.165231	0.299798	0.090988	-0.166181	-0.319384	-0.947608	0.005762	-0.915198	0.310026	0.257480	-0.245776	0.076961	-0.966267	
