# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.551000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.614859	-0.349212	0.707107	0.614859	-0.349212	-0.707107	0.493860	0.869542	0.000000	0.113134	0.113134	0.090870	0.614859	0.349212	-0.707107	0.614859	0.349212	0.707107	0.493860	-0.869542	-0.000000	0.244910	0.244910	-0.028692	0.614859	0.707107	0.349212	0.614859	-0.707107	0.349212	0.493860	0.000000	-0.869542	0.244910	0.244910	-0.028692	0.614859	0.349212	-0.707107	0.614859	0.349212	0.707107	0.493860	-0.869542	-0.000000	0.265164	0.265164	-0.079126	0.614859	0.707107	0.349212	0.614859	-0.707107	0.349212	0.493860	0.000000	-0.869542	
0.552000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.614033	-0.350661	0.707107	0.614033	-0.350661	-0.707107	0.495909	0.868374	0.000000	0.112982	0.112982	0.091247	0.614033	0.350661	-0.707107	0.614033	0.350661	0.707107	0.495909	-0.868374	-0.000000	0.244957	0.244957	-0.027875	0.614033	0.707107	0.350661	0.614033	-0.707107	0.350661	0.495909	0.000000	-0.868374	0.244957	0.244957	-0.027875	0.614033	0.350661	-0.707107	0.614033	0.350661	0.707107	0.495909	-0.868374	-0.000000	0.265295	0.265295	-0.078241	0.614033	0.707107	0.350661	0.614033	-0.707107	0.350661	0.495909	0.000000	-0.868374	
0.553000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.613205	-0.352108	0.707107	0.613205	-0.352108	-0.707107	0.497956	0.867202	0.000000	0.112830	0.112830	0.091624	0.613205	0.352108	-0.707107	0.613205	0.352108	0.707107	0.497956	-0.867202	-0.000000	0.245003	0.245003	-0.027058	0.613205	0.707107	0.352108	0.613205	-0.707107	0.352108	0.497956	0.000000	-0.867202	0.245003	0.245003	-0.027058	0.613205	0.352108	-0.707107	0.613205	0.352108	0.707107	0.497956	-0.867202	-0.000000	0.265425	0.265425	-0.077356	0.613205	0.707107	0.352108	0.613205	-0.707107	0.352108	0.497956	0.000000	-0.867202	
0.554000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.612372	-0.353553	0.707107	0.612372	-0.353553	-0.707107	0.500000	0.866025	0.000000	0.112677	0.112677	0.092000	0.612372	0.353553	-0.707107	0.612372	0.353553	0.707107	0.500000	-0.866025	-0.000000	0.245047	0.245047	-0.026241	0.612372	0.707107	0.353553	0.612372	-0.707107	0.353553	0.500000	0.000000	-0.866025	0.245047	0.245047	-0.026241	0.612372	0.353553	-0.707107	0.612372	0.353553	0.707107	0.500000	-0.866025	-0.000000	0.265553	0.265553	-0.076470	0.612372	0.707107	0.353553	0.612372	-0.707107	0.353553	0.500000	0.000000	-0.866025	
0.555000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.611537	-0.354997	0.707107	0.611537	-0.354997	-0.707107	0.502041	0.864844	0.000000	0.112523	0.112523	0.092376	0.611537	0.354997	-0.707107	0.611537	0.354997	0.707107	0.502041	-0.864844	-0.000000	0.245090	0.245090	-0.025424	0.611537	0.707107	0.354997	0.611537	-0.707107	0.354997	0.502041	0.000000	-0.864844	0.245090	0.245090	-0.025424	0.611537	0.354997	-0.707107	0.611537	0.354997	0.707107	0.502041	-0.864844	-0.000000	0.265680	0.265680	-0.075584	0.611537	0.707107	0.354997	0.611537	-0.707107	0.354997	0.502041	0.000000	-0.864844	
0.556000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.610698	-0.356438	0.707107	0.610698	-0.356438	-0.707107	0.504080	0.863657	0.000000	0.112368	0.112368	0.092751	0.610698	0.356438	-0.707107	0.610698	0.356438	0.707107	0.504080	-0.863657	-0.000000	0.245132	0.245132	-0.024606	0.610698	0.707107	0.356438	0.610698	-0.707107	0.356438	0.504080	0.000000	-0.863657	0.245132	0.245132	-0.024606	0.610698	0.356438	-0.707107	0.610698	0.356438	0.707107	0.504080	-0.863657	-0.000000	0.265806	0.265806	-0.074698	0.610698	0.707107	0.356438	0.610698	-0.707107	0.356438	0.504080	0.000000	-0.863657	
0.557000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.609856	-0.357877	0.707107	0.609856	-0.357877	-0.707107	0.506115	0.862466	0.000000	0.112213	0.112213	0.093125	0.609856	0.357877	-0.707107	0.609856	0.357877	0.707107	0.506115	-0.862466	-0.000000	0.245173	0.245173	-0.023788	0.609856	0.707107	0.357877	0.609856	-0.707107	0.357877	0.506115	0.000000	-0.862466	0.245173	0.245173	-0.023788	0.609856	0.357877	-0.707107	0.609856	0.357877	0.707107	0.506115	-0.862466	-0.000000	0.265929	0.265929	-0.073811	0.609856	0.707107	0.357877	0.609856	-0.707107	0.357877	0.506115	0.000000	-0.862466	
0.558000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.609010	-0.359315	0.707107	0.609010	-0.359315	-0.707107	0.508148	0.861270	0.000000	0.112058	0.112058	0.093499	0.609010	0.359315	-0.707107	0.609010	0.359315	0.707107	0.508148	-0.861270	-0.000000	0.245211	0.245211	-0.022970	0.609010	0.707107	0.359315	0.609010	-0.707107	0.359315	0.508148	0.000000	-0.861270	0.245211	0.245211	-0.022970	0.609010	0.359315	-0.707107	0.609010	0.359315	0.707107	0.508148	-0.861270	-0.000000	0.266052	0.266052	-0.072924	0.609010	0.707107	0.359315	0.609010	-0.707107	0.359315	0.508148	0.000000	-0.861270	
0.559000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.608161	-0.360750	0.707107	0.608161	-0.360750	-0.707107	0.510178	0.860069	0.000000	0.111902	0.111902	0.093873	0.608161	0.360750	-0.707107	0.608161	0.360750	0.707107	0.510178	-0.860069	-0.000000	0.245249	0.245249	-0.022152	0.608161	0.707107	0.360750	0.608161	-0.707107	0.360750	0.510178	0.000000	-0.860069	0.245249	0.245249	-0.022152	0.608161	0.360750	-0.707107	0.608161	0.360750	0.707107	0.510178	-0.860069	-0.000000	0.266173	0.266173	-0.072036	0.608161	0.707107	0.360750	0.608161	-0.707107	0.360750	0.510178	0.000000	-0.860069	
0.560000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.607308	-0.362184	0.707107	0.607308	-0.362184	-0.707107	0.512205	0.858863	0.000000	0.111745	0.111745	0.094246	0.607308	0.362184	-0.707107	0.607308	0.362184	0.707107	0.512205	-0.858863	-0.000000	0.245285	0.245285	-0.021334	0.607308	0.707107	0.362184	0.607308	-0.707107	0.362184	0.512205	0.000000	-0.858863	0.245285	0.245285	-0.021334	0.607308	0.362184	-0.707107	0.607308	0.362184	0.707107	0.512205	-0.858863	-0.000000	0.266292	0.266292	-0.071148	0.607308	0.707107	0.362184	0.607308	-0.707107	0.362184	0.512205	0.000000	-0.858863	
0.561000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.606452	-0.363615	0.707107	0.606452	-0.363615	-0.707107	0.514229	0.857653	0.000000	0.111587	0.111587	0.094618	0.606452	0.363615	-0.707107	0.606452	0.363615	0.707107	0.514229	-0.857653	-0.000000	0.245320	0.245320	-0.020516	0.606452	0.707107	0.363615	0.606452	-0.707107	0.363615	0.514229	0.000000	-0.857653	0.245320	0.245320	-0.020516	0.606452	0.363615	-0.707107	0.606452	0.363615	0.707107	0.514229	-0.857653	-0.000000	0.266410	0.266410	-0.070260	0.606452	0.707107	0.363615	0.606452	-0.707107	0.363615	0.514229	0.000000	-0.857653	
0.562000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.605593	-0.365044	0.707107	0.605593	-0.365044	-0.707107	0.516251	0.856438	0.000000	0.111429	0.111429	0.094990	0.605593	0.365044	-0.707107	0.605593	0.365044	0.707107	0.516251	-0.856438	-0.000000	0.245354	0.245354	-0.019698	0.605593	0.707107	0.365044	0.605593	-0.707107	0.365044	0.516251	0.000000	-0.856438	0.245354	0.245354	-0.019698	0.605593	0.365044	-0.707107	0.605593	0.365044	0.707107	0.516251	-0.856438	-0.000000	0.266526	0.266526	-0.069371	0.605593	0.707107	0.365044	0.605593	-0.707107	0.365044	0.516251	0.000000	-0.856438	
0.563000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.604730	-0.366472	0.707107	0.604730	-0.366472	-0.707107	0.518269	0.855218	0.000000	0.111270	0.111270	0.095362	0.604730	0.366472	-0.707107	0.604730	0.366472	0.707107	0.518269	-0.855218	-0.000000	0.245386	0.245386	-0.018879	0.604730	0.707107	0.366472	0.604730	-0.707107	0.366472	0.518269	0.000000	-0.855218	0.245386	0.245386	-0.018879	0.604730	0.366472	-0.707107	0.604730	0.366472	0.707107	0.518269	-0.855218	-0.000000	0.266641	0.266641	-0.068482	0.604730	0.707107	0.366472	0.604730	-0.707107	0.366472	0.518269	0.000000	-0.855218	
0.564000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.603864	-0.367897	0.707107	0.603864	-0.367897	-0.707107	0.520285	0.853993	0.000000	0.111111	0.111111	0.095732	0.603864	0.367897	-0.707107	0.603864	0.367897	0.707107	0.520285	-0.853993	-0.000000	0.245417	0.245417	-0.018061	0.603864	0.707107	0.367897	0.603864	-0.707107	0.367897	0.520285	0.000000	-0.853993	0.245417	0.245417	-0.018061	0.603864	0.367897	-0.707107	0.603864	0.367897	0.707107	0.520285	-0.853993	-0.000000	0.266755	0.266755	-0.067592	0.603864	0.707107	0.367897	0.603864	-0.707107	0.367897	0.520285	0.000000	-0.853993	
0.565000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.602995	-0.369320	0.707107	0.602995	-0.369320	-0.707107	0.522297	0.852763	0.000000	0.110951	0.110951	0.096103	0.602995	0.369320	-0.707107	0.602995	0.369320	0.707107	0.522297	-0.852763	-0.000000	0.245446	0.245446	-0.017242	0.602995	0.707107	0.369320	0.602995	-0.707107	0.369320	0.522297	0.000000	-0.852763	0.245446	0.245446	-0.017242	0.602995	0.369320	-0.707107	0.602995	0.369320	0.707107	0.522297	-0.852763	-0.000000	0.266867	0.266867	-0.066703	0.602995	0.707107	0.369320	0.602995	-0.707107	0.369320	0.522297	0.000000	-0.852763	
0.566000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.602122	-0.370741	0.707107	0.602122	-0.370741	-0.707107	0.524307	0.851529	0.000000	0.110790	0.110790	0.096473	0.602122	0.370741	-0.707107	0.602122	0.370741	0.707107	0.524307	-0.851529	-0.000000	0.245474	0.245474	-0.016424	0.602122	0.707107	0.370741	0.602122	-0.707107	0.370741	0.524307	0.000000	-0.851529	0.245474	0.245474	-0.016424	0.602122	0.370741	-0.707107	0.602122	0.370741	0.707107	0.524307	-0.851529	-0.000000	0.266977	0.266977	-0.065812	0.602122	0.707107	0.370741	0.602122	-0.707107	0.370741	0.524307	0.000000	-0.851529	
0.567000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.601246	-0.372160	0.707107	0.601246	-0.372160	-0.707107	0.526314	0.850290	0.000000	0.110629	0.110629	0.096842	0.601246	0.372160	-0.707107	0.601246	0.372160	0.707107	0.526314	-0.850290	-0.000000	0.245501	0.245501	-0.015605	0.601246	0.707107	0.372160	0.601246	-0.707107	0.372160	0.526314	0.000000	-0.850290	0.245501	0.245501	-0.015605	0.601246	0.372160	-0.707107	0.601246	0.372160	0.707107	0.526314	-0.850290	-0.000000	0.267086	0.267086	-0.064922	0.601246	0.707107	0.372160	0.601246	-0.707107	0.372160	0.526314	0.000000	-0.850290	
0.568000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.600367	-0.373577	0.707107	0.600367	-0.373577	-0.707107	0.528318	0.849046	0.000000	0.110467	0.110467	0.097211	0.600367	0.373577	-0.707107	0.600367	0.373577	0.707107	0.528318	-0.849046	-0.000000	0.245526	0.245526	-0.014786	0.600367	0.707107	0.373577	0.600367	-0.707107	0.373577	0.528318	0.000000	-0.849046	0.245526	0.245526	-0.014786	0.600367	0.373577	-0.707107	0.600367	0.373577	0.707107	0.528318	-0.849046	-0.000000	0.267194	0.267194	-0.064030	0.600367	0.707107	0.373577	0.600367	-0.707107	0.373577	0.528318	0.000000	-0.849046	
0.569000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.599484	-0.374992	0.707107	0.599484	-0.374992	-0.707107	0.530319	0.847798	0.000000	0.110305	0.110305	0.097579	0.599484	0.374992	-0.707107	0.599484	0.374992	0.707107	0.530319	-0.847798	-0.000000	0.245550	0.245550	-0.013967	0.599484	0.707107	0.374992	0.599484	-0.707107	0.374992	0.530319	0.000000	-0.847798	0.245550	0.245550	-0.013967	0.599484	0.374992	-0.707107	0.599484	0.374992	0.707107	0.530319	-0.847798	-0.000000	0.267300	0.267300	-0.063139	0.599484	0.707107	0.374992	0.599484	-0.707107	0.374992	0.530319	0.000000	-0.847798	
0.570000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.598598	-0.376405	0.707107	0.598598	-0.376405	-0.707107	0.532317	0.846545	0.000000	0.110142	0.110142	0.097946	0.598598	0.376405	-0.707107	0.598598	0.376405	0.707107	0.532317	-0.846545	-0.000000	0.245573	0.245573	-0.013148	0.598598	0.707107	0.376405	0.598598	-0.707107	0.376405	0.532317	0.000000	-0.846545	0.245573	0.245573	-0.013148	0.598598	0.376405	-0.707107	0.598598	0.376405	0.707107	0.532317	-0.846545	-0.000000	0.267404	0.267404	-0.062247	0.598598	0.707107	0.376405	0.598598	-0.707107	0.376405	0.532317	0.000000	-0.846545	
0.571000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.597708	-0.377816	0.707107	0.597708	-0.377816	-0.707107	0.534312	0.845287	0.000000	0.109978	0.109978	0.098313	0.597708	0.377816	-0.707107	0.597708	0.377816	0.707107	0.534312	-0.845287	-0.000000	0.245594	0.245594	-0.012329	0.597708	0.707107	0.377816	0.597708	-0.707107	0.377816	0.534312	0.000000	-0.845287	0.245594	0.245594	-0.012329	0.597708	0.377816	-0.707107	0.597708	0.377816	0.707107	0.534312	-0.845287	-0.000000	0.267508	0.267508	-0.061355	0.597708	0.707107	0.377816	0.597708	-0.707107	0.377816	0.534312	0.000000	-0.845287	
0.572000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.596815	-0.379225	0.707107	0.596815	-0.379225	-0.707107	0.536305	0.844024	0.000000	0.109814	0.109814	0.098680	0.596815	0.379225	-0.707107	0.596815	0.379225	0.707107	0.536305	-0.844024	-0.000000	0.245614	0.245614	-0.011509	0.596815	0.707107	0.379225	0.596815	-0.707107	0.379225	0.536305	0.000000	-0.844024	0.245614	0.245614	-0.011509	0.596815	0.379225	-0.707107	0.596815	0.379225	0.707107	0.536305	-0.844024	-0.000000	0.267609	0.267609	-0.060463	0.596815	0.707107	0.379225	0.596815	-0.707107	0.379225	0.536305	0.000000	-0.844024	
0.573000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.595919	-0.380631	0.707107	0.595919	-0.380631	-0.707107	0.538294	0.842757	0.000000	0.109649	0.109649	0.099046	0.595919	0.380631	-0.707107	0.595919	0.380631	0.707107	0.538294	-0.842757	-0.000000	0.245633	0.245633	-0.010690	0.595919	0.707107	0.380631	0.595919	-0.707107	0.380631	0.538294	0.000000	-0.842757	0.245633	0.245633	-0.010690	0.595919	0.380631	-0.707107	0.595919	0.380631	0.707107	0.538294	-0.842757	-0.000000	0.267709	0.267709	-0.059570	0.595919	0.707107	0.380631	0.595919	-0.707107	0.380631	0.538294	0.000000	-0.842757	
0.574000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.595020	-0.382036	0.707107	0.595020	-0.382036	-0.707107	0.540280	0.841485	0.000000	0.109484	0.109484	0.099412	0.595020	0.382036	-0.707107	0.595020	0.382036	0.707107	0.540280	-0.841485	-0.000000	0.245650	0.245650	-0.009871	0.595020	0.707107	0.382036	0.595020	-0.707107	0.382036	0.540280	0.000000	-0.841485	0.245650	0.245650	-0.009871	0.595020	0.382036	-0.707107	0.595020	0.382036	0.707107	0.540280	-0.841485	-0.000000	0.267808	0.267808	-0.058677	0.595020	0.707107	0.382036	0.595020	-0.707107	0.382036	0.540280	0.000000	-0.841485	
0.575000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.594117	-0.383438	0.707107	0.594117	-0.383438	-0.707107	0.542263	0.840209	0.000000	0.109318	0.109318	0.099776	0.594117	0.383438	-0.707107	0.594117	0.383438	0.707107	0.542263	-0.840209	-0.000000	0.245665	0.245665	-0.009051	0.594117	0.707107	0.383438	0.594117	-0.707107	0.383438	0.542263	0.000000	-0.840209	0.245665	0.245665	-0.009051	0.594117	0.383438	-0.707107	0.594117	0.383438	0.707107	0.542263	-0.840209	-0.000000	0.267905	0.267905	-0.057783	0.594117	0.707107	0.383438	0.594117	-0.707107	0.383438	0.542263	0.000000	-0.840209	
0.576000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.593211	-0.384838	0.707107	0.593211	-0.384838	-0.707107	0.544243	0.838927	0.000000	0.109151	0.109151	0.100141	0.593211	0.384838	-0.707107	0.593211	0.384838	0.707107	0.544243	-0.838927	-0.000000	0.245680	0.245680	-0.008232	0.593211	0.707107	0.384838	0.593211	-0.707107	0.384838	0.544243	0.000000	-0.838927	0.245680	0.245680	-0.008232	0.593211	0.384838	-0.707107	0.593211	0.384838	0.707107	0.544243	-0.838927	-0.000000	0.268001	0.268001	-0.056890	0.593211	0.707107	0.384838	0.593211	-0.707107	0.384838	0.544243	0.000000	-0.838927	
0.577000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.592302	-0.386236	0.707107	0.592302	-0.386236	-0.707107	0.546221	0.837641	0.000000	0.108984	0.108984	0.100505	0.592302	0.386236	-0.707107	0.592302	0.386236	0.707107	0.546221	-0.837641	-0.000000	0.245693	0.245693	-0.007412	0.592302	0.707107	0.386236	0.592302	-0.707107	0.386236	0.546221	0.000000	-0.837641	0.245693	0.245693	-0.007412	0.592302	0.386236	-0.707107	0.592302	0.386236	0.707107	0.546221	-0.837641	-0.000000	0.268095	0.268095	-0.055996	0.592302	0.707107	0.386236	0.592302	-0.707107	0.386236	0.546221	0.000000	-0.837641	
0.578000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.591389	-0.387632	0.707107	0.591389	-0.387632	-0.707107	0.548195	0.836351	0.000000	0.108816	0.108816	0.100868	0.591389	0.387632	-0.707107	0.591389	0.387632	0.707107	0.548195	-0.836351	-0.000000	0.245705	0.245705	-0.006593	0.591389	0.707107	0.387632	0.591389	-0.707107	0.387632	0.548195	0.000000	-0.836351	0.245705	0.245705	-0.006593	0.591389	0.387632	-0.707107	0.591389	0.387632	0.707107	0.548195	-0.836351	-0.000000	0.268187	0.268187	-0.055101	0.591389	0.707107	0.387632	0.591389	-0.707107	0.387632	0.548195	0.000000	-0.836351	
0.579000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.590473	-0.389026	0.707107	0.590473	-0.389026	-0.707107	0.550166	0.835056	0.000000	0.108647	0.108647	0.101230	0.590473	0.389026	-0.707107	0.590473	0.389026	0.707107	0.550166	-0.835056	-0.000000	0.245715	0.245715	-0.005773	0.590473	0.707107	0.389026	0.590473	-0.707107	0.389026	0.550166	0.000000	-0.835056	0.245715	0.245715	-0.005773	0.590473	0.389026	-0.707107	0.590473	0.389026	0.707107	0.550166	-0.835056	-0.000000	0.268278	0.268278	-0.054207	0.590473	0.707107	0.389026	0.590473	-0.707107	0.389026	0.550166	0.000000	-0.835056	
0.580000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.589554	-0.390417	0.707107	0.589554	-0.390417	-0.707107	0.552134	0.833756	0.000000	0.108478	0.108478	0.101593	0.589554	0.390417	-0.707107	0.589554	0.390417	0.707107	0.552134	-0.833756	-0.000000	0.245724	0.245724	-0.004954	0.589554	0.707107	0.390417	0.589554	-0.707107	0.390417	0.552134	0.000000	-0.833756	0.245724	0.245724	-0.004954	0.589554	0.390417	-0.707107	0.589554	0.390417	0.707107	0.552134	-0.833756	-0.000000	0.268368	0.268368	-0.053312	0.589554	0.707107	0.390417	0.589554	-0.707107	0.390417	0.552134	0.000000	-0.833756	
0.581000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.588632	-0.391807	0.707107	0.588632	-0.391807	-0.707107	0.554099	0.832451	0.000000	0.108308	0.108308	0.101954	0.588632	0.391807	-0.707107	0.588632	0.391807	0.707107	0.554099	-0.832451	-0.000000	0.245731	0.245731	-0.004134	0.588632	0.707107	0.391807	0.588632	-0.707107	0.391807	0.554099	0.000000	-0.832451	0.245731	0.245731	-0.004134	0.588632	0.391807	-0.707107	0.588632	0.391807	0.707107	0.554099	-0.832451	-0.000000	0.268456	0.268456	-0.052416	0.588632	0.707107	0.391807	0.588632	-0.707107	0.391807	0.554099	0.000000	-0.832451	
0.582000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.587706	-0.393194	0.707107	0.587706	-0.393194	-0.707107	0.556060	0.831142	0.000000	0.108138	0.108138	0.102315	0.587706	0.393194	-0.707107	0.587706	0.393194	0.707107	0.556060	-0.831142	-0.000000	0.245738	0.245738	-0.003314	0.587706	0.707107	0.393194	0.587706	-0.707107	0.393194	0.556060	0.000000	-0.831142	0.245738	0.245738	-0.003314	0.587706	0.393194	-0.707107	0.587706	0.393194	0.707107	0.556060	-0.831142	-0.000000	0.268543	0.268543	-0.051521	0.587706	0.707107	0.393194	0.587706	-0.707107	0.393194	0.556060	0.000000	-0.831142	
0.583000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.586777	-0.394579	0.707107	0.586777	-0.394579	-0.707107	0.558019	0.829828	0.000000	0.107967	0.107967	0.102676	0.586777	0.394579	-0.707107	0.586777	0.394579	0.707107	0.558019	-0.829828	-0.000000	0.245743	0.245743	-0.002495	0.586777	0.707107	0.394579	0.586777	-0.707107	0.394579	0.558019	0.000000	-0.829828	0.245743	0.245743	-0.002495	0.586777	0.394579	-0.707107	0.586777	0.394579	0.707107	0.558019	-0.829828	-0.000000	0.268628	0.268628	-0.050625	0.586777	0.707107	0.394579	0.586777	-0.707107	0.394579	0.558019	0.000000	-0.829828	
0.584000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.585845	-0.395962	0.707107	0.585845	-0.395962	-0.707107	0.559975	0.828510	0.000000	0.107795	0.107795	0.103035	0.585845	0.395962	-0.707107	0.585845	0.395962	0.707107	0.559975	-0.828510	-0.000000	0.245746	0.245746	-0.001675	0.585845	0.707107	0.395962	0.585845	-0.707107	0.395962	0.559975	0.000000	-0.828510	0.245746	0.245746	-0.001675	0.585845	0.395962	-0.707107	0.585845	0.395962	0.707107	0.559975	-0.828510	-0.000000	0.268712	0.268712	-0.049729	0.585845	0.707107	0.395962	0.585845	-0.707107	0.395962	0.559975	0.000000	-0.828510	
0.585000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.584909	-0.397343	0.707107	0.584909	-0.397343	-0.707107	0.561927	0.827187	0.000000	0.107623	0.107623	0.103395	0.584909	0.397343	-0.707107	0.584909	0.397343	0.707107	0.561927	-0.827187	-0.000000	0.245748	0.245748	-0.000855	0.584909	0.707107	0.397343	0.584909	-0.707107	0.397343	0.561927	0.000000	-0.827187	0.245748	0.245748	-0.000855	0.584909	0.397343	-0.707107	0.584909	0.397343	0.707107	0.561927	-0.827187	-0.000000	0.268794	0.268794	-0.048832	0.584909	0.707107	0.397343	0.584909	-0.707107	0.397343	0.561927	0.000000	-0.827187	
0.586000	0.000000	0.000000	0.000000	0.707107	-0.707107	0.000000	0.707107	0.707107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.583970	-0.398721	0.707107	0.583970	-0.398721	-0.707107	0.563877	0.825859	0.000000	0.107451	0.107451	0.103753	0.583970	0.398721	-0.707107	0.583970	0.398721	0.707107	0.563877	-0.825859	-0.000000	0.245749	0.245749	-0.000036	0.583970	0.707107	0.398721	0.583970	-0.707107	0.398721	0.563877	0.000000	-0.825859	0.245749	0.245749	-0.000036	0.583970	0.398721	-0.707107	0.583970	0.398721	0.707107	0.563877	-0.825859	-0.000000	0.268875	0.268875	-0.047936	0.583970	0.707107	0.398721	0.583970	-0.707107	0.398721	0.563877	0.000000	-0.825859	
