# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.200000	0.000000	0.000000	0.000000	0.999993	0.003731	0.000000	-0.003731	0.999993	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.569000	-0.822329	-0.003731	-0.002123	0.003068	-0.999993	0.822335	0.569004	0.000000	0.104696	-0.000391	0.151310	0.878177	0.478321	0.003731	-0.003277	-0.001785	0.999993	0.478324	-0.878183	-0.000000	0.288899	-0.001078	0.028453	0.876178	-0.059337	0.478321	-0.066598	-0.997778	-0.001785	0.477364	-0.030291	-0.878183	0.288899	-0.001078	0.028453	0.983378	-0.171604	0.059337	-0.053210	0.040089	0.997778	-0.173601	-0.984350	0.030291	0.278946	0.001247	-0.028639	0.983378	-0.059337	-0.171604	-0.053210	-0.997778	0.040089	-0.173601	-0.030291	-0.984350	
0.210000	0.000000	0.000000	0.000000	0.999688	-0.024994	0.000000	0.024994	0.999688	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.560090	-0.828055	0.024994	0.014003	-0.020703	-0.999688	0.828314	0.560265	0.000000	0.103057	0.002577	0.152410	0.863674	0.503431	-0.024994	0.021593	0.012586	0.999688	0.503588	-0.863944	-0.000000	0.290687	0.007268	0.034946	0.863368	-0.033947	0.503431	-0.046613	-0.998834	0.012586	0.502416	-0.034333	-0.863944	0.290687	0.007268	0.034946	0.990889	-0.130336	0.033947	-0.029157	0.038484	0.998834	-0.131490	-0.990723	0.034333	0.283128	0.009500	-0.022516	0.990889	-0.033947	-0.130336	-0.029157	-0.998834	0.038484	-0.131490	-0.034333	-0.990723	
0.220000	0.000000	0.000000	0.000000	0.998590	-0.053088	0.000000	0.053088	0.998590	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.550973	-0.832833	0.053088	0.029291	-0.044276	-0.998590	0.834009	0.551751	0.000000	0.101379	0.005390	0.153458	0.847956	0.527402	-0.053088	0.045080	0.028038	0.998590	0.528146	-0.849153	-0.000000	0.292089	0.015528	0.041423	0.849571	-0.008705	0.527402	-0.027644	-0.999225	0.028038	0.526749	-0.038400	-0.849153	0.292089	0.015528	0.041423	0.996413	-0.084175	0.008705	-0.005435	0.038997	0.999225	-0.084449	-0.995688	0.038400	0.287207	0.017790	-0.016327	0.996413	-0.008705	-0.084175	-0.005435	-0.999225	0.038997	-0.084449	-0.038400	-0.995688	
0.230000	0.000000	0.000000	0.000000	0.996758	-0.080455	0.000000	0.080455	0.996758	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.541877	-0.836598	0.080455	0.043739	-0.067528	-0.996758	0.839319	0.543640	0.000000	0.099705	0.008048	0.154435	0.831293	0.549980	-0.080455	0.067099	0.044393	0.996758	0.551769	-0.833997	-0.000000	0.293125	0.023660	0.047803	0.835018	0.016312	0.549980	-0.009724	-0.998967	0.044393	0.550136	-0.042417	-0.833997	0.293125	0.023660	0.047803	0.999305	-0.033530	-0.016312	0.017711	0.041852	0.998967	-0.032813	-0.998561	0.042417	0.291180	0.026088	-0.010113	0.999305	0.016312	-0.033530	0.017711	-0.998967	0.041852	-0.032813	-0.042417	-0.998561	
0.240000	0.000000	0.000000	0.000000	0.994257	-0.107016	0.000000	0.107016	0.994257	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533027	-0.839303	0.107016	0.057372	-0.090337	-0.994257	0.844151	0.536106	0.000000	0.098077	0.010556	0.155324	0.813979	0.570952	-0.107016	0.087612	0.061454	0.994257	0.574250	-0.818680	-0.000000	0.293823	0.031625	0.054010	0.819958	0.041028	0.570952	0.007149	-0.998084	0.061454	0.572379	-0.046308	-0.818680	0.293823	0.031625	0.054010	0.998935	0.021086	-0.041028	0.039997	0.047201	0.998084	0.022982	-0.998663	0.046308	0.295046	0.034363	-0.003912	0.998935	0.041028	0.021086	0.039997	-0.998084	0.047201	0.022982	-0.046308	-0.998663	
0.250000	0.000000	0.000000	0.000000	0.991156	-0.132705	0.000000	0.132705	0.991156	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524640	-0.840917	0.132705	0.070244	-0.112590	-0.991156	0.848421	0.529322	0.000000	0.096534	0.012925	0.156109	0.796314	0.590148	-0.132705	0.106618	0.079014	0.991156	0.595414	-0.803419	-0.000000	0.294223	0.039393	0.059967	0.804645	0.065365	0.590148	0.023008	-0.996608	0.079014	0.593311	-0.050000	-0.803419	0.294223	0.039393	0.059967	0.994724	0.079070	-0.065365	0.061108	0.055123	0.996608	0.082405	-0.995344	0.050000	0.298809	0.042590	0.002237	0.994724	0.065365	0.079070	0.061108	-0.996608	0.055123	0.082405	-0.050000	-0.995344	
0.260000	0.000000	0.000000	0.000000	0.987523	-0.157472	0.000000	0.157472	0.987523	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.516919	-0.841426	0.157472	0.082429	-0.134175	-0.987523	0.852056	0.523450	0.000000	0.095113	0.015167	0.156778	0.778595	0.607447	-0.157472	0.124156	0.096865	0.987523	0.615122	-0.788432	-0.000000	0.294368	0.046940	0.065603	0.789330	0.089251	0.607447	0.037914	-0.994575	0.096865	0.612797	-0.053427	-0.788432	0.294368	0.046940	0.065603	0.986156	0.139750	-0.089251	0.080714	0.065616	0.994575	0.144848	-0.988010	0.053427	0.302474	0.050746	0.008299	0.986156	0.089251	0.139750	0.080714	-0.994575	0.065616	0.144848	-0.053427	-0.988010	
0.270000	0.000000	0.000000	0.000000	0.983432	-0.181279	0.000000	0.181279	0.983432	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.510049	-0.840826	0.181279	0.094019	-0.154992	-0.983432	0.854991	0.518642	0.000000	0.093849	0.017299	0.157318	0.761106	0.622780	-0.181279	0.140297	0.114799	0.983432	0.633272	-0.773929	-0.000000	0.294308	0.054251	0.070855	0.774250	0.112613	0.622780	0.051949	-0.992029	0.114799	0.630744	-0.056531	-0.773929	0.294308	0.054251	0.070855	0.972806	0.202401	-0.112613	0.098485	0.078602	0.992029	0.209639	-0.976143	0.056531	0.306047	0.058810	0.014239	0.972806	0.112613	0.202401	0.098485	-0.992029	0.078602	0.209639	-0.056531	-0.976143	
0.280000	0.000000	0.000000	0.000000	0.978951	-0.204098	0.000000	0.204098	0.978951	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.504195	-0.839126	0.204098	0.105118	-0.174946	-0.978951	0.857169	0.515036	0.000000	0.092772	0.019342	0.157719	0.744104	0.636124	-0.204098	0.155135	0.132623	0.978951	0.649802	-0.760104	-0.000000	0.294095	0.061315	0.075668	0.759616	0.135388	0.636124	0.065213	-0.989019	0.132623	0.647094	-0.059259	-0.760104	0.294095	0.061315	0.075668	0.954343	0.266269	-0.135388	0.114100	0.093929	0.989019	0.276062	-0.959311	0.059259	0.309538	0.066763	0.020028	0.954343	0.135388	0.266269	0.114100	-0.989019	0.093929	0.276062	-0.059259	-0.959311	
0.290000	0.000000	0.000000	0.000000	0.974149	-0.225908	0.000000	0.225908	0.974149	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.499499	-0.836341	0.225908	0.115835	-0.193950	-0.974149	0.858535	0.512754	0.000000	0.091908	0.021314	0.157971	0.727814	0.647497	-0.225908	0.168782	0.150156	0.974149	0.664680	-0.747129	-0.000000	0.293782	0.068129	0.079995	0.745612	0.157515	0.647497	0.077815	-0.985595	0.150156	0.661821	-0.061573	-0.747129	0.293782	0.068129	0.079995	0.930537	0.330590	-0.157515	0.127264	0.111382	0.985595	0.343372	-0.937179	0.061573	0.312956	0.074589	0.025639	0.930537	0.157515	0.330590	0.127264	-0.985595	0.111382	0.343372	-0.061573	-0.937179	
